,time,w_id,x,y,z,activities
200,1514970603.34,cda75cbf5cb6,0.974365234375,0.12841796875,0.290283203125,Walking
201,1514970603.34,eefa00050aaa,-0.593017578125,0.380615234375,0.137939453125,Walking
202,1514970603.34,eefa00050aaa,-0.866943359375,0.359375,0.021484375,Walking
203,1514970603.34,eefa00050aaa,-1.13330078125,0.46044921875,0.228759765625,Walking
204,1514970603.34,cda75cbf5cb6,1.12524414062,-0.05126953125,0.357177734375,Walking
205,1514970603.34,eefa00050aaa,-1.08813476562,0.38037109375,-0.05224609375,Walking
206,1514970603.34,cda75cbf5cb6,1.75830078125,-0.834716796875,0.77294921875,Walking
207,1514970603.34,eefa00050aaa,-0.789794921875,0.23681640625,0.137939453125,Walking
208,1514970603.34,eefa00050aaa,-0.940673828125,0.282958984375,-0.013671875,Walking
209,1514970603.34,eefa00050aaa,-0.881103515625,0.429443359375,0.1162109375,Walking
210,1514970603.34,eefa00050aaa,-0.83984375,0.37548828125,0.14501953125,Walking
211,1514970603.34,cda75cbf5cb6,1.04516601562,0.02392578125,0.302978515625,Walking
212,1514970603.34,eefa00050aaa,-1.0341796875,0.174072265625,0.046630859375,Walking
213,1514970603.34,eefa00050aaa,-1.54321289062,0.302978515625,0.05078125,Walking
214,1514970603.34,eefa00050aaa,-1.11669921875,0.283447265625,-0.046630859375,Walking
215,1514970603.34,cda75cbf5cb6,0.993408203125,0.102783203125,0.322998046875,Walking
216,1514970603.34,eefa00050aaa,-0.81298828125,0.4033203125,0.104736328125,Walking
217,1514970603.34,eefa00050aaa,-1.37915039062,0.520263671875,0.042236328125,Walking
218,1514970603.34,cda75cbf5cb6,1.22973632812,-0.189697265625,0.45849609375,Walking
219,1514970603.34,eefa00050aaa,-0.56640625,0.03271484375,0.33544921875,Walking
220,1514970603.34,eefa00050aaa,-1.02954101562,0.422607421875,0.121337890625,Walking
221,1514970603.34,eefa00050aaa,-1.48071289062,0.5,0.0361328125,Walking
222,1514970603.34,eefa00050aaa,-0.801513671875,0.3173828125,0.08837890625,Walking
223,1514970603.34,cda75cbf5cb6,1.63134765625,-1.01586914062,-0.91552734375,Walking
224,1514970603.34,eefa00050aaa,-0.783447265625,0.338623046875,0.177490234375,Walking
225,1514970603.34,cda75cbf5cb6,0.9775390625,0.103759765625,0.236572265625,Walking
226,1514970603.34,eefa00050aaa,-0.768798828125,0.211669921875,0.17431640625,Walking
227,1514970603.34,eefa00050aaa,-1.33251953125,0.255615234375,-0.008544921875,Walking
228,1514970603.34,eefa00050aaa,-0.7373046875,0.296875,0.16552734375,Walking
229,1514970603.34,eefa00050aaa,-0.5927734375,0.1171875,0.210205078125,Walking
230,1514970603.35,eefa00050aaa,-1.1494140625,0.33056640625,0.0859375,Walking
231,1514970603.35,eefa00050aaa,-0.894287109375,0.17529296875,0.120361328125,Walking
232,1514970603.35,eefa00050aaa,-0.801025390625,0.171630859375,0.131103515625,Walking
233,1514970603.35,eefa00050aaa,-0.948486328125,0.2861328125,0.140869140625,Walking
234,1514970603.35,eefa00050aaa,-0.822998046875,0.2763671875,0.085693359375,Walking
235,1514970603.35,eefa00050aaa,-0.88916015625,0.036376953125,0.09326171875,Walking
236,1514970603.35,eefa00050aaa,-1.06689453125,0.0947265625,0.104736328125,Walking
237,1514970603.35,eefa00050aaa,-0.76708984375,0.25048828125,0.1533203125,Walking
238,1514970603.36,cda75cbf5cb6,1.44116210938,0.203369140625,-0.3935546875,Walking
239,1514970603.36,cda75cbf5cb6,1.63940429688,-1.26489257812,-0.59619140625,Walking
