,time,w_id,x,y,z,activities
277,1514536262.78,eefa00050aaa,-1.02612304688,0.254638671875,0.0771484375,Walking
278,1514536262.79,eefa00050aaa,-1.1328125,0.272705078125,0.07080078125,Walking
279,1514536262.8,cda75cbf5cb6,1.2958984375,0.25537109375,0.21240234375,Walking
280,1514536262.82,eefa00050aaa,-1.21484375,0.29541015625,0.07470703125,Walking
281,1514536262.83,eefa00050aaa,-1.21875,0.309326171875,0.09912109375,Walking
282,1514536262.85,cda75cbf5cb6,1.2373046875,0.253173828125,0.228515625,Walking
283,1514536262.85,eefa00050aaa,-1.09985351562,0.30126953125,0.111083984375,Walking
284,1514536262.86,eefa00050aaa,-0.944580078125,0.282958984375,0.107177734375,Walking
285,1514536262.87,cda75cbf5cb6,1.09936523438,0.25341796875,0.242919921875,Walking
286,1514536262.88,cda75cbf5cb6,0.842041015625,0.22509765625,0.2529296875,Walking
287,1514536262.88,eefa00050aaa,-0.804931640625,0.248291015625,0.10205078125,Walking
288,1514536262.89,cda75cbf5cb6,0.96533203125,0.24072265625,0.25146484375,Walking
289,1514536262.89,eefa00050aaa,-0.742919921875,0.23583984375,0.112060546875,Walking
290,1514536262.9,cda75cbf5cb6,0.776123046875,0.20751953125,0.24755859375,Walking
291,1514536262.91,cda75cbf5cb6,0.76611328125,0.189208984375,0.23828125,Walking
292,1514536262.91,cda75cbf5cb6,0.793212890625,0.165283203125,0.223388671875,Walking
293,1514536262.93,cda75cbf5cb6,0.857666015625,0.13623046875,0.216552734375,Walking
294,1514536262.95,cda75cbf5cb6,0.93359375,0.114990234375,0.21484375,Walking
295,1514536262.98,eefa00050aaa,-0.78076171875,0.2294921875,0.121337890625,Walking
296,1514536263.0,cda75cbf5cb6,0.976806640625,0.113037109375,0.205322265625,Walking
297,1514536263.0,eefa00050aaa,-0.829345703125,0.239990234375,0.12158203125,Walking
298,1514536263.01,eefa00050aaa,-0.950439453125,0.2451171875,0.120849609375,Walking
299,1514536263.02,cda75cbf5cb6,1.009765625,0.104736328125,0.19091796875,Walking
300,1514536263.02,eefa00050aaa,-0.879638671875,0.2421875,0.118408203125,Walking
301,1514536263.03,eefa00050aaa,-0.978515625,0.24951171875,0.1171875,Walking
302,1514536263.03,cda75cbf5cb6,1.0458984375,0.08154296875,0.172119140625,Walking
303,1514536263.03,cda75cbf5cb6,1.1064453125,0.092529296875,0.153076171875,Walking
304,1514536263.04,eefa00050aaa,-0.975341796875,0.245361328125,0.072998046875,Walking
305,1514536263.05,eefa00050aaa,-0.958740234375,0.24853515625,0.09521484375,Walking
306,1514536263.05,cda75cbf5cb6,1.14477539062,0.099609375,0.12548828125,Walking
307,1514536263.06,eefa00050aaa,-1.03271484375,0.25732421875,0.060302734375,Walking
308,1514536263.06,cda75cbf5cb6,1.15502929688,0.093505859375,0.107177734375,Walking
309,1514536263.08,eefa00050aaa,-1.08203125,0.266845703125,0.056884765625,Walking
310,1514536263.09,cda75cbf5cb6,1.11694335938,0.114990234375,0.105712890625,Walking
311,1514536263.11,cda75cbf5cb6,1.04418945312,0.144287109375,0.103759765625,Walking
312,1514536263.12,cda75cbf5cb6,1.01196289062,0.15673828125,0.111572265625,Walking
313,1514536263.12,eefa00050aaa,-1.09448242188,0.268310546875,0.0615234375,Walking
314,1514536263.13,eefa00050aaa,-0.955322265625,0.251708984375,0.045166015625,Walking
